87067.04697, 3,   6.696,  3.141,  6.240, 4,  -0.020,  0.074, -0.043, 5, -13.700, 10.000,-13.200
87067.06698, 3,   6.809,  3.113,  6.227, 4,  -0.025,  0.045, -0.045, 5, -13.700, 10.000,-13.200
87067.08698, 3,   6.867,  3.130,  6.142, 4,  -0.014, -0.019, -0.020, 5, -13.700, 10.000,-13.200
87067.10699, 3,   6.944,  3.170,  6.293, 4,  -0.007, -0.019, -0.007, 5, -14.100, 10.000,-13.200
87067.12700, 3,   6.962,  3.201,  6.216, 4,  -0.010,  0.000, -0.007, 5, -14.100, 10.000,-13.200
87067.14700, 3,   7.043,  3.216,  6.307, 4,  -0.000, -0.003, -0.020, 5, -14.100, 10.000,-13.200
87067.16701, 3,   7.111,  3.249,  6.338, 4,   0.003, -0.007, -0.034, 5, -14.100, 10.000,-13.800
87067.18702, 3,   7.066,  3.240,  6.338, 4,   0.017, -0.001, -0.053, 5, -14.600,  9.500,-13.800
87067.20703, 3,   7.104,  3.236,  6.294, 4,   0.036,  0.018, -0.075, 5, -14.600,  9.500,-13.800
87067.22703, 3,   7.147,  3.219,  6.185, 4,   0.049,  0.047, -0.091, 5, -14.600,  9.500,-13.800
87067.24704, 3,   7.076,  3.190,  6.064, 4,   0.068,  0.050, -0.114, 5, -14.600,  9.500,-13.800
87067.26705, 3,   7.077,  3.230,  6.204, 4,   0.075,  0.045, -0.142, 5, -14.600,  9.500,-13.800
87067.28706, 3,   7.240,  3.287,  6.370, 4,   0.053,  0.065, -0.163, 5, -14.600,  9.100,-13.800
87067.30706, 3,   7.282,  3.413,  6.485, 4,   0.042,  0.084, -0.190, 5, -15.000,  9.100,-13.400
87067.32707, 3,   7.156,  3.461,  6.386, 4,   0.061,  0.067, -0.243, 5, -15.000,  9.100,-13.400
87067.34708, 3,   6.952,  3.543,  6.199, 4,   0.095,  0.056, -0.304, 5, -15.000,  9.100,-13.400
87067.36709, 3,   6.787,  3.561,  6.273, 4,   0.120,  0.107, -0.349, 5, -15.000,  9.100,-13.400
87067.38710, 3,   6.424,  3.533,  6.131, 4,   0.116,  0.149, -0.374, 5, -15.000,  8.700,-13.400
87067.40710, 3,   6.199,  3.730,  6.375, 4,   0.114,  0.152, -0.384, 5, -15.000,  8.700,-13.400
87067.42711, 3,   6.197,  3.545,  6.190, 4,   0.112,  0.125, -0.361, 5, -15.000,  8.700,-13.400
87067.44712, 3,   6.193,  3.751,  6.182, 4,   0.125,  0.041, -0.315, 5, -15.000,  8.700,-13.400
87067.46713, 3,   5.991,  3.801,  5.849, 4,   0.144,  0.016, -0.286, 5, -15.000,  8.300,-13.400
87067.48713, 3,   5.870,  3.955,  5.757, 4,   0.156, -0.010, -0.255, 5, -15.000,  8.300,-13.400
87067.50714, 3,   6.159,  3.901,  6.134, 4,   0.120,  0.004, -0.196, 5, -15.000,  8.300,-13.400
87067.52715, 3,   6.532,  3.828,  6.239, 4,   0.048, -0.063, -0.125, 5, -15.000,  8.300,-13.400
87067.54716, 3,   6.687,  3.949,  6.239, 4,   0.031, -0.120, -0.086, 5, -15.000,  8.300,-13.000
87067.56717, 3,   6.591,  4.019,  6.315, 4,   0.052, -0.088, -0.094, 5, -15.000,  7.900,-13.000
87067.58717, 3,   6.660,  4.020,  6.376, 4,   0.065, -0.071, -0.133, 5, -15.000,  7.900,-13.000
87067.60718, 3,   6.658,  4.151,  6.457, 4,   0.079, -0.052, -0.156, 5, -15.000,  7.900,-13.000
87067.62719, 3,   6.542,  4.119,  6.341, 4,   0.102, -0.011, -0.176, 5, -15.000,  7.900,-13.000
87067.64720, 3,   6.898,  4.107,  6.443, 4,   0.130, -0.016, -0.197, 5, -15.000,  7.900,-13.000
87067.66721, 3,   6.762,  4.177,  6.196, 4,   0.143, -0.015, -0.207, 5, -15.000,  7.500,-13.000
87067.68722, 3,   6.628,  4.219,  5.934, 4,   0.185, -0.009, -0.259, 5, -15.000,  7.500,-13.000
87067.70722, 3,   6.579,  4.246,  5.987, 4,   0.216,  0.011, -0.308, 5, -15.400,  7.500,-13.000
87067.72723, 3,   6.396,  4.281,  5.947, 4,   0.202,  0.059, -0.339, 5, -15.400,  7.100,-13.000
87067.74724, 3,   6.268,  4.362,  5.739, 4,   0.198,  0.094, -0.373, 5, -15.400,  7.100,-12.600
87067.76725, 3,   6.236,  4.452,  5.632, 4,   0.207,  0.115, -0.387, 5, -15.400,  6.600,-12.600
87067.78726, 3,   6.354,  4.561,  5.910, 4,   0.193,  0.107, -0.390, 5, -15.400,  6.600,-12.600
87067.80727, 3,   6.077,  4.651,  5.682, 4,   0.151,  0.057, -0.404, 5, -15.400,  6.600,-12.600
87067.82727, 3,   6.246,  4.763,  5.726, 4,   0.151,  0.001, -0.435, 5, -15.400,  6.200,-12.600
87067.84728, 3,   6.193,  4.815,  6.168, 4,   0.116,  0.010, -0.428, 5, -15.400,  6.200,-12.600
87067.86729, 3,   6.251,  4.812,  6.556, 4,   0.056,  0.055, -0.438, 5, -15.400,  5.800,-12.600
87067.88730, 3,   6.168,  4.903,  6.482, 4,   0.047,  0.078, -0.459, 5, -15.400,  5.800,-12.600
87067.90731, 3,   6.113,  5.067,  6.355, 4,   0.110,  0.086, -0.487, 5, -15.800,  5.800,-12.600
87067.92732, 3,   5.820,  5.182,  6.081, 4,   0.164,  0.045, -0.509, 5, -15.800,  5.300,-12.600
87067.94733, 3,   6.126,  5.155,  6.248, 4,   0.207, -0.007, -0.529, 5, -15.800,  5.300,-12.600
87067.96734, 3,   6.162,  5.204,  6.288, 4,   0.213, -0.052, -0.525, 5, -15.800,  4.900,-12.600
87067.98735, 3,   5.953,  5.306,  5.832, 4,   0.238, -0.117, -0.568, 5, -15.800,  4.900,-12.600
87068.00735, 3,   5.737,  5.361,  5.633, 4,   0.310, -0.170, -0.637, 5, -15.800,  4.500,-12.600
87068.02736, 3,   5.818,  5.489,  6.059, 4,   0.334, -0.199, -0.677, 5, -15.800,  4.500,-12.600
87068.04737, 3,   5.391,  5.665,  5.861, 4,   0.313, -0.180, -0.683, 5, -15.800,  4.000,-12.600
87068.06737, 3,   4.889,  5.850,  5.009, 4,   0.350, -0.126, -0.693, 5, -15.800,  3.400,-12.600
87068.08738, 3,   4.383,  5.902,  4.672, 4,   0.416, -0.043, -0.680, 5, -15.800,  2.700,-12.600
87068.10739, 3,   3.602,  5.825,  4.654, 4,   0.356,  0.026, -0.634, 5, -15.800,  2.200,-12.600
87068.12740, 3,   3.149,  5.742,  5.221, 4,   0.228,  0.060, -0.552, 5, -15.800,  1.700,-12.600
87068.14741, 3,   2.692,  5.816,  5.617, 4,   0.107,  0.027, -0.387, 5, -15.800,  1.300,-12.600
87068.16742, 3,   1.413,  5.724,  5.442, 4,   0.080, -0.086, -0.188, 5, -15.800,  1.300,-12.600
87068.18742, 3,  -2.484,  6.224,  4.880, 4,   0.142, -0.256,  0.057, 5, -15.800,  1.300,-12.600
87068.20743, 3,  -5.359,  5.899,  4.104, 4,   0.240, -0.631,  0.404, 5, -15.800,  1.300,-12.600
87068.22744, 3,  -5.419,  4.081,  2.499, 4,   0.236, -1.410,  1.239, 5, -15.800,  1.300,-12.600
87068.24745, 3,  -3.786,  1.456,  1.470, 4,   0.208, -1.982,  2.575, 5, -16.200,  2.300,-12.600
87068.26746, 3,   0.059, -1.125,  2.370, 4,   0.073, -1.876,  3.963, 5, -16.200,  3.900,-11.900
87068.28746, 3,   4.345, -2.709,  3.855, 4,  -0.271, -1.627,  5.117, 5, -16.200,  6.800,-10.500
87068.30747, 3,  18.058, -3.311,  5.016, 4,  -0.633, -2.166,  5.837, 5, -16.200, 10.800, -9.100
87068.32748, 3,  19.505,  2.110, -4.004, 4,  -0.506, -3.288,  6.113, 5, -16.200, 12.700, -7.600
87068.34748, 3,  12.187,  2.987, -0.785, 4,   0.358, -2.838,  2.185, 5, -16.200, 11.900, -5.900
87068.36749, 3,  15.684,  1.250,  5.332, 4,   0.132,  0.547, -1.325, 5, -16.200, 12.600,-10.200
87068.38750, 3,  14.286,  2.749,  9.783, 4,  -0.864,  2.132, -0.394, 5, -16.200, 12.600, -7.500
87068.40750, 3,  11.582,  1.302,  8.493, 4,  -1.040,  1.670, -1.277, 5, -16.200, 11.700, -8.500
87068.42751, 3,  10.043,  1.429,  3.389, 4,  -0.241,  0.429, -2.166, 5, -16.200,  9.800, -8.900
87068.44751, 3,   5.915,  1.840, -0.034, 4,   0.909,  0.279, -2.593, 5, -16.200,  8.900, -8.900
87068.46752, 3,   1.259,  3.220, -0.899, 4,   1.250,  0.852, -3.040, 5, -16.200,  7.500, -9.400
87068.48753, 3,  -0.656,  4.390,  1.052, 4,   0.826,  1.469, -3.140, 5, -16.200,  6.300,-10.200
87068.50754, 3,  -1.568,  4.377,  3.908, 4,   0.115,  1.786, -2.628, 5, -16.200,  4.600,-10.900
87068.52754, 3,  -3.073,  4.411,  5.160, 4,  -0.500,  1.482, -1.890, 5, -16.200,  4.600,-10.900
87068.54755, 3,  -4.558,  4.589,  5.057, 4,  -0.622,  1.032, -1.108, 5, -16.200,  5.000,-12.700
87068.56756, 3,  -7.140,  4.434,  3.964, 4,  -0.464,  0.657, -0.152, 5, -16.200,  5.000,-11.100
87068.58757, 3,  -7.815,  2.856,  3.219, 4,  -0.322,  0.085,  1.012, 5, -16.200,  6.100,-11.100
87068.60758, 3,  -4.417, -0.105,  3.929, 4,  -0.384, -0.830,  2.548, 5, -16.200,  7.100, -9.500
87068.62759, 3,   0.599, -3.461,  4.421, 4,  -0.622, -2.059,  4.305, 5, -16.200, 10.500, -8.000
87068.64759, 3,  19.505, -8.640,  6.250, 4,  -0.717, -3.745,  5.804, 5, -15.800, 13.000, -7.300
87068.66760, 3,  13.179,  7.471, -9.549, 4,  -0.291, -4.686,  5.001, 5, -15.800, 12.000, -6.800
87068.68761, 3,   9.625, -0.370, -3.532, 4,   0.461, -1.246, -1.312, 5, -15.800, 12.000, -6.400
87068.70762, 3,   9.046,  0.766,  1.399, 4,  -0.808,  2.261, -0.508, 5, -15.800, 11.500, -7.600
87068.72763, 3,   8.528,  1.639,  5.883, 4,  -1.997,  4.636, -0.549, 5, -15.800, 12.100, -8.900
87068.74764, 3,   8.995,  1.183,  9.094, 4,  -3.155,  4.571, -1.470, 5, -15.800, 12.100, -9.500
87068.76765, 3,   8.412,  0.682,  9.476, 4,  -3.357,  3.754, -2.240, 5, -15.800, 11.100,-10.200
87068.78766, 3,   4.597,  1.232, 10.195, 4,  -2.558,  3.808, -2.812, 5, -15.800,  9.800,-11.700
87068.80766, 3,   1.776,  1.467, 10.336, 4,  -1.639,  4.179, -3.416, 5, -15.800,  8.400,-11.700
87068.82767, 3,   5.192, -0.348,  9.960, 4,  -0.871,  4.046, -3.611, 5, -15.800,  7.300,-13.000
87068.84768, 3,   1.780,  1.437,  7.212, 4,  -0.291,  3.274, -3.610, 5, -15.800,  5.000,-14.400
87068.86769, 3,   0.111,  0.921,  6.178, 4,   0.212,  2.681, -4.400, 5, -15.200,  4.500,-15.900
87068.88770, 3,  -0.066,  1.180,  6.313, 4,   0.707,  2.759, -4.588, 5, -14.500,  2.400,-17.300
87068.90771, 3,  -0.288,  2.997,  4.552, 4,   0.700,  2.291, -4.164, 5, -14.000,  0.700,-16.900
87068.92772, 3,   0.756,  2.181, -1.860, 4,  -0.196,  1.001, -3.623, 5, -14.000,  0.200,-17.700
87068.94773, 3,  -2.201,  3.086,  3.020, 4,  -1.239,  0.933, -3.122, 5, -11.900, -0.400,-18.400
87068.96774, 3,  -7.801,  9.749, 19.792, 4,  -1.618,  4.487, -2.993, 5,  -8.600, -0.400,-20.900
87068.98774, 3,  -3.501,  4.277,  9.723, 4,  -0.956,  6.444, -2.669, 5,  -8.600, -0.400,-20.900
87069.00775, 3,  -0.651,  2.236, 10.443, 4,  -0.376,  0.527, -1.113, 5,  -7.500, -1.000,-20.900
87069.02776, 3,  -1.388,  4.272, 12.023, 4,   0.259, -0.303, -0.293, 5,  -8.000, -1.500,-20.900
87069.04777, 3,  -0.783,  3.288, 11.159, 4,   1.010,  0.168, -0.139, 5,  -6.200, -2.000,-19.800
87069.06777, 3,  -0.488,  3.661,  7.488, 4,   1.397,  0.553, -0.088, 5,  -5.100, -2.400,-22.000
87069.08778, 3,  -1.906,  4.728,  5.947, 4,   1.510,  0.801, -0.196, 5,  -4.700, -2.900,-23.000
87069.10779, 3,  -3.437,  5.031,  5.921, 4,   1.206,  1.082, -0.464, 5,  -4.700, -4.000,-22.200
87069.12780, 3,  -3.603,  4.562,  7.484, 4,   0.459,  0.861, -0.629, 5,  -4.700, -4.400,-23.000
87069.14780, 3,  -1.961,  4.022,  8.834, 4,  -0.128,  0.576, -0.442, 5,  -3.200, -3.800,-21.400
87069.16781, 3,  -2.157,  3.709,  9.179, 4,  -0.414,  0.189, -0.190, 5,  -2.700, -3.800,-22.700
87069.18782, 3,  -3.002,  4.288,  8.250, 4,  -0.249,  0.159, -0.151, 5,  -4.300, -3.800,-22.200
87069.20783, 3,  -3.140,  4.417,  7.533, 4,   0.127,  0.422, -0.158, 5,  -4.300, -3.800,-21.500
87069.22783, 3,  -3.089,  3.843,  6.190, 4,   0.195,  0.311, -0.119, 5,  -6.100, -4.600,-22.100
87069.24784, 3,  -2.554,  4.382,  8.351, 4,   0.020,  0.050, -0.047, 5,  -5.300, -4.100,-22.100
87069.26785, 3,  -2.513,  4.079,  9.902, 4,  -0.033,  0.105,  0.037, 5,  -2.600, -4.100,-21.600
87069.28786, 3,  -2.977,  3.827, 11.263, 4,  -0.187, -0.510, -0.084, 5,  -3.200, -3.700,-22.400
87069.30786, 3,  -3.185,  3.975,  9.912, 4,  -0.172, -0.569, -0.196, 5,  -4.000, -3.700,-21.800
87069.32787, 3,  -3.149,  4.517,  7.885, 4,   0.142, -0.068, -0.164, 5,  -3.200, -3.700,-21.800
87069.34788, 3,  -2.819,  4.904,  6.662, 4,   0.373,  0.414, -0.057, 5,  -2.700, -3.700,-22.300
87069.36788, 3,  -2.131,  4.526,  7.694, 4,   0.232,  0.314,  0.031, 5,  -3.100, -3.700,-22.300
87069.38789, 3,  -1.906,  3.986,  9.507, 4,  -0.155, -0.086,  0.049, 5,  -2.600, -3.700,-22.300
87069.40790, 3,  -1.767,  3.766,  9.904, 4,  -0.360, -0.361,  0.008, 5,  -3.800, -4.100,-22.300
87069.42791, 3,  -1.839,  4.178,  9.031, 4,  -0.088, -0.250, -0.008, 5,  -3.100, -4.100,-22.300
87069.44792, 3,  -2.195,  4.823,  7.739, 4,   0.435,  0.100,  0.003, 5,  -3.100, -4.100,-22.700
87069.46793, 3,  -2.329,  5.098,  7.064, 4,   0.749,  0.277, -0.009, 5,  -3.100, -4.500,-22.700
87069.48793, 3,  -2.212,  4.985,  7.164, 4,   0.665,  0.168, -0.016, 5,  -3.500, -4.500,-22.700
87069.50794, 3,  -2.077,  4.758,  7.883, 4,   0.309, -0.030, -0.058, 5,  -3.100, -4.500,-22.700
87069.52795, 3,  -2.087,  4.589,  8.848, 4,  -0.092, -0.094, -0.132, 5,  -3.600, -4.500,-22.700
87069.54796, 3,  -2.354,  4.500,  9.327, 4,  -0.318,  0.001, -0.184, 5,  -3.000, -4.500,-22.300
87069.56797, 3,  -2.498,  4.415,  8.986, 4,  -0.266,  0.058, -0.194, 5,  -3.500, -4.500,-22.300
87069.58797, 3,  -2.655,  4.615,  8.338, 4,   0.019,  0.066, -0.171, 5,  -3.500, -4.900,-22.300
87069.60798, 3,  -2.566,  4.597,  7.975, 4,   0.254, -0.006, -0.153, 5,  -3.500, -4.900,-22.300
87069.62799, 3,  -2.632,  4.605,  7.718, 4,   0.287, -0.049, -0.127, 5,  -3.500, -4.900,-22.300
87069.64800, 3,  -2.808,  4.558,  7.533, 4,   0.189,  0.000, -0.119, 5,  -3.500, -4.900,-22.300
87069.66800, 3,  -2.732,  4.577,  7.960, 4,   0.036,  0.041, -0.106, 5,  -3.500, -4.900,-22.300
87069.68801, 3,  -2.452,  4.421,  8.650, 4,  -0.110, -0.039, -0.050, 5,  -3.500, -4.900,-22.300
87069.70802, 3,  -2.432,  4.445,  8.918, 4,  -0.161, -0.202,  0.010, 5,  -2.900, -4.900,-22.300
87069.72803, 3,  -2.390,  4.462,  8.503, 4,  -0.064, -0.305,  0.013, 5,  -3.400, -4.900,-22.300
87069.74803, 3,  -2.395,  4.625,  7.608, 4,   0.113, -0.248, -0.017, 5,  -3.400, -4.900,-22.300
87069.76804, 3,  -2.407,  4.708,  7.074, 4,   0.177, -0.154, -0.044, 5,  -3.400, -4.900,-22.300
87069.78805, 3,  -1.815,  4.596,  7.166, 4,   0.030, -0.163, -0.030, 5,  -3.400, -5.300,-22.300
87069.80805, 3,  -1.986,  4.544,  7.829, 4,  -0.232, -0.272,  0.005, 5,  -3.400, -5.300,-22.300
87069.82806, 3,  -1.889,  4.301,  8.150, 4,  -0.499, -0.359, -0.045, 5,  -3.400, -5.300,-21.900
87069.84806, 3,  -2.093,  4.022,  8.992, 4,  -0.725, -0.383, -0.163, 5,  -3.800, -5.300,-21.900
87069.86807, 3,  -2.351,  4.019,  9.339, 4,  -0.883, -0.160, -0.261, 5,  -3.800, -5.300,-21.900
87069.88808, 3,  -2.572,  3.902,  9.697, 4,  -0.862,  0.087, -0.258, 5,  -3.800, -5.300,-21.900
87069.90809, 3,  -2.447,  3.746,  9.738, 4,  -0.642,  0.121, -0.174, 5,  -4.300, -5.300,-21.900
87069.92810, 3,  -2.333,  3.579,  9.311, 4,  -0.347, -0.054, -0.117, 5,  -4.300, -5.300,-21.900
87069.94810, 3,  -2.344,  3.707,  8.803, 4,  -0.068, -0.035, -0.089, 5,  -4.300, -5.300,-21.900
87069.96811, 3,  -2.080,  3.789,  8.342, 4,   0.075,  0.136, -0.073, 5,  -4.300, -5.300,-21.900
87069.98812, 3,  -2.110,  3.926,  8.198, 4,   0.062,  0.229, -0.054, 5,  -3.900, -4.900,-21.900
87070.00812, 3,  -2.191,  3.741,  8.718, 4,  -0.097,  0.176, -0.086, 5,  -3.500, -4.900,-21.900
87070.02813, 3,  -2.554,  3.594,  9.368, 4,  -0.266,  0.115, -0.143, 5,  -3.500, -4.900,-21.900
87070.04813, 3,  -2.677,  3.626,  9.441, 4,  -0.266,  0.103, -0.198, 5,  -3.500, -4.900,-21.900
87070.06814, 3,  -2.682,  3.586,  8.822, 4,  -0.106,  0.091, -0.183, 5,  -3.500, -4.500,-22.300
87070.08815, 3,  -2.539,  3.439,  7.815, 4,   0.088,  0.080, -0.123, 5,  -4.200, -4.500,-22.300
87070.10815, 3,  -2.921,  4.345,  7.226, 4,   0.207,  0.220, -0.121, 5,  -4.200, -4.500,-22.300
87070.12816, 3,  -2.399,  3.622,  8.862, 4,   0.056,  0.095, -0.143, 5,  -4.200, -4.500,-22.300
87070.14817, 3,  -2.572,  3.231, 10.571, 4,  -0.365, -0.302, -0.125, 5,  -3.500, -4.500,-22.300
87070.16817, 3,  -2.608,  3.162, 10.388, 4,  -0.569, -0.343, -0.179, 5,  -3.500, -4.500,-22.300
87070.18818, 3,  -3.465,  3.675, 10.115, 4,  -0.406,  0.081, -0.205, 5,  -2.500, -4.100,-22.800
87070.20819, 3,  -3.334,  3.798,  9.064, 4,  -0.166,  0.502, -0.184, 5,  -3.400, -4.100,-22.800
87070.22820, 3,  -2.799,  3.515,  8.123, 4,   0.042,  0.409, -0.087, 5,  -4.200, -4.100,-22.800
87070.24820, 3,  -2.372,  3.436,  7.919, 4,   0.125,  0.151, -0.022, 5,  -3.400, -4.100,-22.800
87070.26821, 3,  -2.057,  3.336,  8.588, 4,   0.014, -0.003, -0.006, 5,  -3.400, -4.100,-22.800
87070.28822, 3,  -2.192,  3.239,  8.864, 4,  -0.143, -0.036, -0.007, 5,  -3.400, -3.700,-22.800
87070.30823, 3,  -2.611,  3.333,  8.752, 4,  -0.142,  0.016, -0.051, 5,  -3.400, -3.700,-22.800
87070.32823, 3,  -2.848,  3.463,  8.561, 4,   0.007,  0.074, -0.086, 5,  -2.500, -3.700,-22.800
87070.34824, 3,  -2.876,  3.466,  8.491, 4,   0.124,  0.036, -0.078, 5,  -2.500, -3.700,-22.800
87070.36825, 3,  -3.070,  3.376,  8.678, 4,   0.100, -0.062, -0.073, 5,  -2.500, -3.700,-22.800
87070.38825, 3,  -3.143,  3.346,  8.739, 4,  -0.001, -0.071, -0.084, 5,  -3.900, -3.700,-22.800
87070.40826, 3,  -3.031,  3.364,  8.870, 4,  -0.117, -0.031, -0.073, 5,  -3.100, -3.700,-23.200
87070.42827, 3,  -2.547,  3.379,  9.007, 4,  -0.213, -0.008, -0.049, 5,  -3.100, -3.700,-23.200
87070.44827, 3,  -2.246,  3.500,  8.997, 4,  -0.249,  0.002, -0.051, 5,  -2.400, -3.700,-23.200
87070.46828, 3,  -2.163,  3.502,  8.830, 4,  -0.239, -0.035, -0.161, 5,  -2.400, -3.700,-23.200
87070.48829, 3,  -2.229,  3.460,  8.540, 4,  -0.241, -0.094, -0.409, 5,  -3.000, -3.300,-23.200
87070.50829, 3,  -2.565,  3.147,  8.375, 4,  -0.339, -0.144, -0.760, 5,  -3.000, -3.300,-23.200
87070.52830, 3,  -3.264,  2.419,  8.571, 4,  -0.558, -0.146, -1.087, 5,  -2.300, -3.300,-23.200
87070.54831, 3,  -3.621,  1.893,  9.431, 4,  -0.838, -0.204, -1.268, 5,  -1.500, -3.300,-23.200
87070.56832, 3,  -2.662,  1.796, 10.023, 4,  -1.070, -0.503, -1.182, 5,  -2.400, -3.300,-23.200
87070.58832, 3,  -2.633,  1.812,  9.637, 4,  -1.046, -0.675, -1.025, 5,  -2.900, -3.300,-23.200
87070.60833, 3,  -2.943,  1.574,  9.541, 4,  -0.818, -0.653, -1.014, 5,  -2.900, -2.900,-23.200
87070.62834, 3,  -3.554,  1.602,  9.419, 4,  -0.505, -0.390, -0.925, 5,  -4.100, -2.900,-23.200
87070.64834, 3,  -3.127,  1.284,  9.465, 4,  -0.271, -0.245, -0.662, 5,  -3.600, -2.900,-23.200
87070.66835, 3,  -3.112,  1.274,  9.575, 4,  -0.162, -0.205, -0.287, 5,  -3.600, -2.900,-23.200
87070.68836, 3,  -3.175,  1.265,  9.657, 4,  -0.125, -0.144, -0.067, 5,  -3.000, -2.900,-23.200
87070.70837, 3,  -2.692,  1.877,  9.298, 4,  -0.032, -0.070,  0.074, 5,  -3.600, -2.900,-23.200
87070.72838, 3,  -2.199,  2.061,  8.970, 4,   0.128, -0.079,  0.131, 5,  -3.600, -2.900,-23.200
87070.74838, 3,  -2.223,  1.906,  9.094, 4,   0.176, -0.177,  0.078, 5,  -3.600, -2.500,-23.200
87070.76839, 3,  -2.474,  1.802,  9.685, 4,   0.075, -0.224,  0.000, 5,  -2.600, -2.500,-23.200
87070.78840, 3,  -2.344,  1.878,  9.735, 4,  -0.002, -0.154, -0.025, 5,  -2.600, -2.500,-23.200
87070.80841, 3,  -1.960,  2.132,  9.343, 4,   0.046, -0.095,  0.038, 5,  -2.600, -2.500,-22.800
87070.82842, 3,  -1.622,  2.473,  8.611, 4,   0.212, -0.046,  0.110, 5,  -2.600, -2.500,-22.800
87070.84842, 3,  -1.552,  2.475,  8.787, 4,   0.336,  0.015,  0.098, 5,  -2.600, -2.500,-22.800
87070.86843, 3,  -2.218,  2.184,  8.869, 4,   0.393,  0.133,  0.027, 5,  -3.200, -2.500,-22.800
87070.88844, 3,  -2.533,  2.053,  9.386, 4,   0.300, -0.069, -0.119, 5,  -3.200, -2.500,-22.800
87070.90844, 3,  -2.711,  2.100,  9.928, 4,   0.076, -0.101, -0.128, 5,  -3.200, -2.500,-22.400
87070.92845, 3,  -2.446,  2.067, 10.437, 4,  -0.170, -0.008, -0.036, 5,  -3.200, -2.500,-22.400
87070.94846, 3,  -1.960,  1.828,  9.963, 4,  -0.186,  0.121,  0.081, 5,  -3.200, -2.500,-22.400
87070.96846, 3,  -2.701,  2.167,  8.858, 4,   0.120,  0.192,  0.077, 5,  -3.200, -2.500,-22.400
87070.98847, 3,  -2.455,  1.930,  7.871, 4,   0.408, -0.054, -0.100, 5,  -3.200, -2.500,-22.400
87071.00848, 3,  -2.437,  2.223,  7.959, 4,   0.437, -0.137, -0.073, 5,  -3.200, -2.500,-22.400
87071.02848, 3,  -2.472,  2.251,  9.049, 4,   0.150,  0.002,  0.038, 5,  -3.200, -2.500,-22.400
87071.04849, 3,  -2.698,  2.117, 10.114, 4,  -0.171,  0.138,  0.135, 5,  -3.200, -2.500,-22.400
87071.06850, 3,  -2.525,  2.105, 10.396, 4,  -0.261,  0.190,  0.186, 5,  -2.000, -2.500,-22.400
87071.08851, 3,  -2.455,  2.232,  9.978, 4,  -0.059,  0.165,  0.202, 5,  -2.600, -2.500,-22.400
87071.10851, 3,  -2.127,  2.387,  9.319, 4,   0.258,  0.049,  0.157, 5,  -2.600, -2.500,-22.400
87071.12852, 3,  -2.349,  2.408,  8.652, 4,   0.472, -0.025,  0.074, 5,  -1.100, -2.500,-22.400
87071.14853, 3,  -2.763,  2.480,  8.727, 4,   0.456,  0.031, -0.013, 5,  -1.500, -2.500,-22.400
87071.16854, 3,  -2.725,  2.431,  9.061, 4,   0.270,  0.156, -0.005, 5,  -2.100, -2.500,-22.400
87071.18854, 3,  -2.371,  2.405,  9.110, 4,   0.100,  0.156,  0.084, 5,  -2.100, -2.900,-22.400
87071.20855, 3,  -2.166,  2.540,  8.937, 4,   0.068,  0.048,  0.130, 5,  -2.100, -2.900,-22.400
87071.22856, 3,  -2.350,  2.553,  9.004, 4,   0.091, -0.052,  0.061, 5,  -2.100, -2.900,-22.400
87071.24856, 3,  -2.825,  2.368,  9.280, 4,   0.059, -0.071, -0.041, 5,  -1.500, -2.900,-22.400
87071.26857, 3,  -2.853,  2.323,  9.487, 4,  -0.003, -0.049, -0.088, 5,  -1.500, -2.900,-22.400
87071.28858, 3,  -2.744,  2.324,  9.261, 4,  -0.007, -0.056, -0.047, 5,  -2.700, -2.900,-22.400
87071.30859, 3,  -2.591,  2.447,  9.165, 4,   0.051, -0.055,  0.014, 5,  -2.700, -2.900,-22.400
87071.32860, 3,  -2.371,  2.483,  9.048, 4,   0.097, -0.044,  0.073, 5,  -2.300, -2.900,-22.400
87071.34861, 3,  -2.210,  2.626,  9.147, 4,   0.099, -0.025,  0.115, 5,  -2.300, -2.900,-22.400
87071.36862, 3,  -2.395,  2.689,  9.381, 4,   0.058, -0.003,  0.089, 5,  -2.300, -2.900,-22.400
87071.38862, 3,  -2.468,  2.641,  9.406, 4,   0.007,  0.034,  0.029, 5,  -4.300, -2.900,-22.400
87071.40863, 3,  -2.486,  2.749,  9.186, 4,   0.016,  0.051,  0.013, 5,  -5.300, -3.300,-22.400
87071.42864, 3,  -2.298,  2.765,  8.754, 4,   0.073,  0.024,  0.033, 5,  -4.700, -3.300,-22.400
87071.44865, 3,  -2.119,  2.795,  8.557, 4,   0.119,  0.031,  0.086, 5,  -2.800, -3.300,-22.400
87071.46865, 3,  -2.225,  2.865,  8.959, 4,   0.077,  0.078,  0.127, 5,  -3.300, -3.300,-22.000
87071.48866, 3,  -2.104,  2.945,  9.598, 4,  -0.029,  0.136,  0.129, 5,  -4.700, -3.300,-22.000
87071.50867, 3,  -2.004,  2.807,  9.635, 4,  -0.063,  0.152,  0.165, 5,  -5.200, -3.300,-22.000
87071.52868, 3,  -2.457,  2.532,  9.596, 4,   0.072,  0.186,  0.201, 5,  -3.000, -3.700,-22.000
87071.54869, 3,  -3.117,  2.619,  9.396, 4,   0.304,  0.288,  0.178, 5,  -3.700, -3.700,-22.000
87071.56870, 3,  -2.914,  2.695,  8.579, 4,   0.444,  0.292,  0.130, 5,  -3.700, -3.700,-22.000
